3.826064373493194580e+03,1.576245975494384766e+01,2.000000000000000000e+01,4.588842391967773438e-03
3.827084664583206177e+03,1.576245975494384766e+01,2.000000000000000000e+01,1.153421401977539062e-02
3.828104172468185425e+03,1.576246261596679688e+01,2.000000000000000000e+01,4.350900650024414062e-03
3.829121147394180298e+03,1.576246547698974609e+01,2.000000000000000000e+01,1.076245307922363281e-02
3.830155527114868164e+03,1.576246547698974609e+01,2.000000000000000000e+01,6.851911544799804688e-03
3.831175967693328857e+03,1.576246738433837891e+01,2.000000000000000000e+01,1.068544387817382812e-02
3.832199055671691895e+03,1.576246738433837891e+01,2.000000000000000000e+01,7.825136184692382812e-03
3.833212569952011108e+03,1.576247024536132812e+01,2.000000000000000000e+01,5.113601684570312500e-03
3.834230789899826050e+03,1.576247024536132812e+01,2.000000000000000000e+01,7.332801818847656250e-03
3.835261742591857910e+03,1.576247215270996094e+01,2.000000000000000000e+01,4.556179046630859375e-03
3.836287604570388794e+03,1.576247215270996094e+01,2.000000000000000000e+01,9.182691574096679688e-03
3.837308708429336548e+03,1.576247501373291016e+01,2.000000000000000000e+01,8.091926574707031250e-03
3.838340819358825684e+03,1.576247692108154297e+01,2.000000000000000000e+01,1.939988136291503906e-02
3.839394863367080688e+03,1.576247692108154297e+01,2.000000000000000000e+01,2.421808242797851562e-02
3.840443902254104614e+03,1.576247978210449219e+01,2.000000000000000000e+01,1.281762123107910156e-02
3.841476763010025024e+03,1.576247978210449219e+01,2.000000000000000000e+01,7.141113281250000000e-03
3.842495954513549805e+03,1.576248264312744141e+01,2.000000000000000000e+01,1.054263114929199219e-02
3.843532618999481201e+03,1.576248264312744141e+01,2.000000000000000000e+01,8.134126663208007812e-03
3.844549895048141479e+03,1.576248455047607422e+01,2.000000000000000000e+01,8.175611495971679688e-03
3.845573822736740112e+03,1.576248455047607422e+01,2.000000000000000000e+01,1.681661605834960938e-02
3.846596270561218262e+03,1.576248741149902344e+01,2.000000000000000000e+01,4.716396331787109375e-03
3.847621213197708130e+03,1.576248741149902344e+01,2.000000000000000000e+01,1.702857017517089844e-02
3.848665956974029541e+03,1.576249027252197266e+01,2.000000000000000000e+01,4.630088806152343750e-03
3.849692574262619019e+03,1.576249027252197266e+01,2.000000000000000000e+01,1.106810569763183594e-02
3.850709716796875000e+03,1.576249217987060547e+01,2.000000000000000000e+01,4.636526107788085938e-03
3.851730986356735229e+03,1.576249408721923828e+01,2.000000000000000000e+01,6.792306900024414062e-03
3.852750796794891357e+03,1.576249408721923828e+01,2.000000000000000000e+01,6.465435028076171875e-03
3.853765890121459961e+03,1.576249599456787109e+01,2.000000000000000000e+01,4.449844360351562500e-03
3.854789338827133179e+03,1.576249599456787109e+01,2.000000000000000000e+01,6.518840789794921875e-03
3.855815947532653809e+03,1.576249885559082031e+01,2.000000000000000000e+01,4.336595535278320312e-03
3.856840203523635864e+03,1.576249885559082031e+01,2.000000000000000000e+01,1.587200164794921875e-02
3.857867856740951538e+03,1.576250076293945312e+01,2.000000000000000000e+01,4.299879074096679688e-03
3.858889289379119873e+03,1.576250362396240234e+01,2.000000000000000000e+01,1.028919219970703125e-02
3.859903694152832031e+03,1.576250362396240234e+01,2.000000000000000000e+01,8.088111877441406250e-03
3.860922028779983521e+03,1.576250553131103516e+01,2.000000000000000000e+01,6.565332412719726562e-03
3.861945744991302490e+03,1.576250553131103516e+01,2.000000000000000000e+01,1.239204406738281250e-02
3.863028676748275757e+03,1.576250839233398438e+01,2.000000000000000000e+01,4.613161087036132812e-03
3.864048844099044800e+03,1.576250839233398438e+01,2.000000000000000000e+01,1.149964332580566406e-02
3.865070746183395386e+03,1.576251029968261719e+01,2.000000000000000000e+01,4.547595977783203125e-03
3.866107409238815308e+03,1.576251029968261719e+01,2.000000000000000000e+01,3.120064735412597656e-02
3.867165070772171021e+03,1.576251316070556641e+01,2.000000000000000000e+01,4.344224929809570312e-03
3.868183380842208862e+03,1.576251316070556641e+01,2.000000000000000000e+01,7.478237152099609375e-03
3.869204542636871338e+03,1.576251506805419922e+01,2.000000000000000000e+01,6.299018859863281250e-03
3.870240478515625000e+03,1.576251697540283203e+01,2.000000000000000000e+01,1.706051826477050781e-02
3.871256449699401855e+03,1.576251697540283203e+01,2.000000000000000000e+01,7.095813751220703125e-03
3.872275701761245728e+03,1.576251983642578125e+01,2.000000000000000000e+01,6.348609924316406250e-03
3.873319163322448730e+03,1.576251983642578125e+01,2.000000000000000000e+01,3.256297111511230469e-02
3.874386201381683350e+03,1.576252174377441406e+01,2.000000000000000000e+01,4.627466201782226562e-03
3.875408829927444458e+03,1.576252365112304688e+01,2.000000000000000000e+01,1.428413391113281250e-02
3.876437707901000977e+03,1.576252365112304688e+01,2.000000000000000000e+01,5.970954895019531250e-03
3.877453948497772217e+03,1.576252555847167969e+01,2.000000000000000000e+01,7.263898849487304688e-03
3.878499394416809082e+03,1.576252555847167969e+01,2.000000000000000000e+01,1.500391960144042969e-02
3.879566681146621704e+03,1.576252746582031250e+01,2.000000000000000000e+01,4.760980606079101562e-03
3.880581460475921631e+03,1.576252746582031250e+01,2.000000000000000000e+01,9.754419326782226562e-03
3.881603142499923706e+03,1.576253032684326172e+01,2.000000000000000000e+01,5.032300949096679688e-03
3.882623377323150635e+03,1.576253223419189453e+01,2.000000000000000000e+01,1.074910163879394531e-02
3.883650202751159668e+03,1.576253223419189453e+01,2.000000000000000000e+01,5.972146987915039062e-03
3.884664034605026245e+03,1.576253414154052734e+01,2.000000000000000000e+01,4.662752151489257812e-03
3.885685106754302979e+03,1.576253414154052734e+01,2.000000000000000000e+01,1.210308074951171875e-02
3.886698221206665039e+03,1.576253604888916016e+01,2.000000000000000000e+01,4.686117172241210938e-03
3.887723896980285645e+03,1.576253604888916016e+01,2.000000000000000000e+01,1.431393623352050781e-02
3.888758177995681763e+03,1.576253795623779297e+01,2.000000000000000000e+01,4.183530807495117188e-03
3.889779619455337524e+03,1.576253795623779297e+01,2.000000000000000000e+01,1.370787620544433594e-02
3.890807075738906860e+03,1.576254081726074219e+01,2.000000000000000000e+01,4.283666610717773438e-03
3.891841090202331543e+03,1.576254177093505859e+01,2.000000000000000000e+01,2.165722846984863281e-02
3.892863336324691772e+03,1.576254177093505859e+01,2.000000000000000000e+01,1.362347602844238281e-02
3.893916046142578125e+03,1.576254463195800781e+01,2.000000000000000000e+01,4.850149154663085938e-03
3.894935078859329224e+03,1.576254463195800781e+01,2.000000000000000000e+01,1.053428649902343750e-02
3.896016455411911011e+03,1.576254653930664062e+01,2.000000000000000000e+01,4.728555679321289062e-03
3.897055163621902466e+03,1.576254844665527344e+01,2.000000000000000000e+01,2.963829040527343750e-02
3.898088651657104492e+03,1.576254844665527344e+01,2.000000000000000000e+01,1.039052009582519531e-02
3.899140416145324707e+03,1.576255035400390625e+01,2.000000000000000000e+01,4.000973701477050781e-02
3.900179073810577393e+03,1.576255035400390625e+01,2.000000000000000000e+01,4.717350006103515625e-03
3.901194548130035400e+03,1.576255321502685547e+01,2.000000000000000000e+01,5.254268646240234375e-03
3.902216321229934692e+03,1.576255321502685547e+01,2.000000000000000000e+01,1.094174385070800781e-02
3.903261278152465820e+03,1.576255512237548828e+01,2.000000000000000000e+01,5.162239074707031250e-03
3.904286840200424194e+03,1.576255512237548828e+01,2.000000000000000000e+01,1.482176780700683594e-02
3.905302879333496094e+03,1.576255702972412109e+01,2.000000000000000000e+01,4.700422286987304688e-03
3.906334278821945190e+03,1.576255702972412109e+01,2.000000000000000000e+01,2.148604393005371094e-02
3.907352454900741577e+03,1.576255893707275391e+01,2.000000000000000000e+01,5.348205566406250000e-03
3.908374409198760986e+03,1.576256084442138672e+01,2.000000000000000000e+01,1.540637016296386719e-02
3.909395746469497681e+03,1.576256084442138672e+01,2.000000000000000000e+01,7.319211959838867188e-03
3.910415490150451660e+03,1.576256275177001953e+01,2.000000000000000000e+01,1.111626625061035156e-02
3.911455760955810547e+03,1.576256275177001953e+01,2.000000000000000000e+01,2.170920372009277344e-02
3.912481661796569824e+03,1.576256465911865234e+01,2.000000000000000000e+01,4.895210266113281250e-03
3.913506082057952881e+03,1.576256465911865234e+01,2.000000000000000000e+01,1.747512817382812500e-02
3.914534730434417725e+03,1.576256656646728516e+01,2.000000000000000000e+01,4.549980163574218750e-03
3.915553113698959351e+03,1.576256847381591797e+01,2.000000000000000000e+01,1.060366630554199219e-02
3.916592617511749268e+03,1.576256847381591797e+01,2.000000000000000000e+01,1.500821113586425781e-02
3.917623927593231201e+03,1.576257038116455078e+01,2.000000000000000000e+01,4.756689071655273438e-03
3.918658656597137451e+03,1.576257038116455078e+01,2.000000000000000000e+01,2.604699134826660156e-02
3.919719258785247803e+03,1.576257228851318359e+01,2.000000000000000000e+01,4.360437393188476562e-03
3.920740571498870850e+03,1.576257228851318359e+01,2.000000000000000000e+01,1.409530639648437500e-02
3.921807308197021484e+03,1.576257419586181641e+01,2.000000000000000000e+01,6.161928176879882812e-03
3.922825932025909424e+03,1.576257610321044922e+01,2.000000000000000000e+01,1.074099540710449219e-02
3.923861598014831543e+03,1.576257610321044922e+01,2.000000000000000000e+01,7.097721099853515625e-03
3.924883000850677490e+03,1.576257801055908203e+01,2.000000000000000000e+01,1.380276679992675781e-02
3.925906346797943115e+03,1.576257801055908203e+01,2.000000000000000000e+01,7.199764251708984375e-03
3.926929112195968628e+03,1.576257991790771484e+01,2.000000000000000000e+01,1.546859741210937500e-02
3.927961001634597778e+03,1.576257991790771484e+01,2.000000000000000000e+01,2.026629447937011719e-02
3.928977946996688843e+03,1.576258182525634766e+01,2.000000000000000000e+01,4.613161087036132812e-03
3.929991645812988281e+03,1.576258182525634766e+01,2.000000000000000000e+01,9.269237518310546875e-03
3.931010753154754639e+03,1.576258373260498047e+01,2.000000000000000000e+01,4.634857177734375000e-03
3.932023088693618774e+03,1.576258563995361328e+01,2.000000000000000000e+01,5.012989044189453125e-03
3.933043460369110107e+03,1.576258563995361328e+01,2.000000000000000000e+01,7.353067398071289062e-03
3.934064569950103760e+03,1.576258754730224609e+01,2.000000000000000000e+01,1.316356658935546875e-02
3.935105326890945435e+03,1.576258754730224609e+01,2.000000000000000000e+01,1.720118522644042969e-02
3.936117223024368286e+03,1.576258945465087891e+01,2.000000000000000000e+01,4.473686218261718750e-03
3.937131399869918823e+03,1.576258945465087891e+01,2.000000000000000000e+01,9.728908538818359375e-03
3.938156891822814941e+03,1.576259136199951172e+01,2.000000000000000000e+01,4.615068435668945312e-03
3.939174963235855103e+03,1.576259136199951172e+01,2.000000000000000000e+01,1.060724258422851562e-02
3.940200404882431030e+03,1.576259326934814453e+01,2.000000000000000000e+01,5.959033966064453125e-03
3.941225029706954956e+03,1.576259326934814453e+01,2.000000000000000000e+01,1.803088188171386719e-02
3.942248642206192017e+03,1.576259517669677734e+01,2.000000000000000000e+01,7.151365280151367188e-03
3.943282215833663940e+03,1.576259708404541016e+01,2.000000000000000000e+01,2.239108085632324219e-02
3.944306699752807617e+03,1.576259708404541016e+01,2.000000000000000000e+01,7.147312164306640625e-03
3.945318786144256592e+03,1.576259899139404297e+01,2.000000000000000000e+01,4.644393920898437500e-03
3.946331609964370728e+03,1.576259899139404297e+01,2.000000000000000000e+01,7.828712463378906250e-03
3.947344198226928711e+03,1.576260089874267578e+01,2.000000000000000000e+01,4.764556884765625000e-03
3.948365329980850220e+03,1.576260089874267578e+01,2.000000000000000000e+01,1.678156852722167969e-02
3.949397275924682617e+03,1.576260280609130859e+01,2.000000000000000000e+01,4.678964614868164062e-03
3.950418421268463135e+03,1.576260280609130859e+01,2.000000000000000000e+01,1.179051399230957031e-02
3.951430951118469238e+03,1.576260471343994141e+01,2.000000000000000000e+01,4.727840423583984375e-03
3.952445588588714600e+03,1.576260566711425781e+01,2.000000000000000000e+01,5.261898040771484375e-03
3.953464436054229736e+03,1.576260566711425781e+01,2.000000000000000000e+01,4.609107971191406250e-03
3.954486103296279907e+03,1.576260757446289062e+01,2.000000000000000000e+01,1.682019233703613281e-02
3.955509308576583862e+03,1.576260757446289062e+01,2.000000000000000000e+01,7.150411605834960938e-03
3.956556900262832642e+03,1.576260948181152344e+01,2.000000000000000000e+01,3.718090057373046875e-02
3.957588969230651855e+03,1.576260948181152344e+01,2.000000000000000000e+01,1.731657981872558594e-02
3.958649085760116577e+03,1.576261138916015625e+01,2.000000000000000000e+01,4.542899131774902344e-02
3.959757571220397949e+03,1.576261138916015625e+01,2.000000000000000000e+01,5.819916725158691406e-02
3.960804689168930054e+03,1.576261329650878906e+01,2.000000000000000000e+01,4.663467407226562500e-03
3.961818892002105713e+03,1.576261520385742188e+01,2.000000000000000000e+01,8.514404296875000000e-03
3.962854773283004761e+03,1.576261520385742188e+01,2.000000000000000000e+01,4.378795623779296875e-03
3.963866667032241821e+03,1.576261615753173828e+01,2.000000000000000000e+01,6.665468215942382812e-03
3.964888992786407471e+03,1.576261615753173828e+01,2.000000000000000000e+01,1.558661460876464844e-02
3.965901138544082642e+03,1.576261806488037109e+01,2.000000000000000000e+01,4.566907882690429688e-03
3.966918895006179810e+03,1.576261806488037109e+01,2.000000000000000000e+01,1.027631759643554688e-02
3.967930865049362183e+03,1.576261997222900391e+01,2.000000000000000000e+01,4.401922225952148438e-03
3.968954761981964111e+03,1.576261997222900391e+01,2.000000000000000000e+01,1.615929603576660156e-02
3.969974351644515991e+03,1.576262187957763672e+01,2.000000000000000000e+01,4.255056381225585938e-03
3.971002245187759399e+03,1.576262187957763672e+01,2.000000000000000000e+01,2.374339103698730469e-02
3.972029797792434692e+03,1.576262378692626953e+01,2.000000000000000000e+01,4.433870315551757812e-03
3.973052204608917236e+03,1.576262378692626953e+01,2.000000000000000000e+01,1.536011695861816406e-02
3.974069139003753662e+03,1.576262569427490234e+01,2.000000000000000000e+01,7.896423339843750000e-03
3.975090005397796631e+03,1.576262664794921875e+01,2.000000000000000000e+01,1.018524169921875000e-02
3.976137107372283936e+03,1.576262664794921875e+01,2.000000000000000000e+01,2.942657470703125000e-02
3.977148478507995605e+03,1.576262855529785156e+01,2.000000000000000000e+01,4.536867141723632812e-03
3.978166079282760620e+03,1.576262950897216797e+01,2.000000000000000000e+01,1.154518127441406250e-02
3.979183651447296143e+03,1.576262950897216797e+01,2.000000000000000000e+01,7.319927215576171875e-03
3.980204485177993774e+03,1.576263141632080078e+01,2.000000000000000000e+01,1.311635971069335938e-02
3.981221240997314453e+03,1.576263141632080078e+01,2.000000000000000000e+01,7.016897201538085938e-03
3.982234533548355103e+03,1.576263332366943359e+01,2.000000000000000000e+01,4.706859588623046875e-03
3.983285099744796753e+03,1.576263332366943359e+01,2.000000000000000000e+01,4.454517364501953125e-02
3.984316710948944092e+03,1.576263523101806641e+01,2.000000000000000000e+01,4.598855972290039062e-03
3.985359418153762817e+03,1.576263523101806641e+01,2.000000000000000000e+01,3.240108489990234375e-02
3.986382741451263428e+03,1.576263713836669922e+01,2.000000000000000000e+01,4.749059677124023438e-03
3.987404700279235840e+03,1.576263713836669922e+01,2.000000000000000000e+01,1.491451263427734375e-02
3.988457964897155762e+03,1.576263809204101562e+01,2.000000000000000000e+01,4.873991012573242188e-03
3.989479564189910889e+03,1.576263999938964844e+01,2.000000000000000000e+01,1.079273223876953125e-02
3.990496965408325195e+03,1.576263999938964844e+01,2.000000000000000000e+01,7.719993591308593750e-03
3.991515388011932373e+03,1.576264190673828125e+01,2.000000000000000000e+01,5.813837051391601562e-03
3.992534475326538086e+03,1.576264190673828125e+01,2.000000000000000000e+01,9.886264801025390625e-03
3.993560423612594604e+03,1.576264286041259766e+01,2.000000000000000000e+01,4.554510116577148438e-03
3.994572654247283936e+03,1.576264286041259766e+01,2.000000000000000000e+01,5.198717117309570312e-03
3.995588683605194092e+03,1.576264476776123047e+01,2.000000000000000000e+01,4.781484603881835938e-03
3.996602714776992798e+03,1.576264476776123047e+01,2.000000000000000000e+01,5.559206008911132812e-03
3.997620426893234253e+03,1.576264667510986328e+01,2.000000000000000000e+01,4.811286926269531250e-03
3.998631213903427124e+03,1.576264667510986328e+01,2.000000000000000000e+01,6.688117980957031250e-03
3.999646005153656006e+03,1.576264762878417969e+01,2.000000000000000000e+01,4.333734512329101562e-03
4.000672220706939697e+03,1.576264762878417969e+01,2.000000000000000000e+01,1.637148857116699219e-02
4.001702442884445190e+03,1.576264953613281250e+01,2.000000000000000000e+01,5.950212478637695312e-03
4.002715870380401611e+03,1.576264953613281250e+01,2.000000000000000000e+01,5.770206451416015625e-03
4.003755479097366333e+03,1.576265144348144531e+01,2.000000000000000000e+01,7.827520370483398438e-03
4.004769469738006592e+03,1.576265335083007812e+01,2.000000000000000000e+01,6.212949752807617188e-03
4.005823128938674927e+03,1.576265335083007812e+01,2.000000000000000000e+01,8.091449737548828125e-03
4.006847257137298584e+03,1.576265430450439453e+01,2.000000000000000000e+01,1.455974578857421875e-02
4.007872513294219971e+03,1.576265430450439453e+01,2.000000000000000000e+01,7.731199264526367188e-03
4.008887297391891479e+03,1.576265621185302734e+01,2.000000000000000000e+01,4.398822784423828125e-03
4.009905477523803711e+03,1.576265621185302734e+01,2.000000000000000000e+01,7.798194885253906250e-03
4.010918019771575928e+03,1.576265811920166016e+01,2.000000000000000000e+01,4.475355148315429688e-03
4.011941616773605347e+03,1.576265811920166016e+01,2.000000000000000000e+01,1.733160018920898438e-02
4.012989472150802612e+03,1.576265907287597656e+01,2.000000000000000000e+01,4.508495330810546875e-03
4.014017628431320190e+03,1.576265907287597656e+01,2.000000000000000000e+01,2.220034599304199219e-02
4.015036888837814331e+03,1.576266098022460938e+01,2.000000000000000000e+01,4.530906677246093750e-03
4.016057689666748047e+03,1.576266098022460938e+01,2.000000000000000000e+01,1.001000404357910156e-02
4.017111867904663086e+03,1.576266288757324219e+01,2.000000000000000000e+01,7.507801055908203125e-03
4.018129253864288330e+03,1.576266384124755859e+01,2.000000000000000000e+01,5.676746368408203125e-03
4.019147704839706421e+03,1.576266384124755859e+01,2.000000000000000000e+01,7.513761520385742188e-03
4.020163791418075562e+03,1.576266574859619141e+01,2.000000000000000000e+01,6.101369857788085938e-03
4.021185419321060181e+03,1.576266574859619141e+01,2.000000000000000000e+01,1.728987693786621094e-02
4.022204326391220093e+03,1.576266670227050781e+01,2.000000000000000000e+01,4.633426666259765625e-03
4.023243432521820068e+03,1.576266670227050781e+01,2.000000000000000000e+01,3.440499305725097656e-02
4.024258815288543701e+03,1.576266860961914062e+01,2.000000000000000000e+01,4.088401794433593750e-03
4.025270945787429810e+03,1.576266860961914062e+01,2.000000000000000000e+01,6.092786788940429688e-03
4.026306089401245117e+03,1.576266956329345703e+01,2.000000000000000000e+01,4.608392715454101562e-03
4.027331971883773804e+03,1.576267147064208984e+01,2.000000000000000000e+01,1.529717445373535156e-02
4.028353139400482178e+03,1.576267147064208984e+01,2.000000000000000000e+01,7.295370101928710938e-03
4.029368262290954590e+03,1.576267242431640625e+01,2.000000000000000000e+01,7.851600646972656250e-03
4.030381993055343628e+03,1.576267242431640625e+01,2.000000000000000000e+01,7.116079330444335938e-03
4.031395527839660645e+03,1.576267433166503906e+01,2.000000000000000000e+01,6.441593170166015625e-03
4.032419788122177124e+03,1.576267433166503906e+01,2.000000000000000000e+01,1.771998405456542969e-02
4.033440056800842285e+03,1.576267623901367188e+01,2.000000000000000000e+01,4.393815994262695312e-03
4.034460928201675415e+03,1.576267623901367188e+01,2.000000000000000000e+01,1.660084724426269531e-02
4.035475380420684814e+03,1.576267719268798828e+01,2.000000000000000000e+01,4.281997680664062500e-03
4.036498830318450928e+03,1.576267719268798828e+01,2.000000000000000000e+01,1.640057563781738281e-02
4.037514590263366699e+03,1.576267910003662109e+01,2.000000000000000000e+01,4.168272018432617188e-03
4.038531280279159546e+03,1.576268005371093750e+01,2.000000000000000000e+01,1.250720024108886719e-02
4.039571984291076660e+03,1.576268005371093750e+01,2.000000000000000000e+01,4.565238952636718750e-03
4.040601088762283325e+03,1.576268100738525391e+01,2.000000000000000000e+01,2.309036254882812500e-02
4.041630472421646118e+03,1.576268100738525391e+01,2.000000000000000000e+01,8.751630783081054688e-03
4.042644298553466797e+03,1.576268291473388672e+01,2.000000000000000000e+01,4.925966262817382812e-03
4.043659623861312866e+03,1.576268291473388672e+01,2.000000000000000000e+01,1.093935966491699219e-02
4.044671854734420776e+03,1.576268482208251953e+01,2.000000000000000000e+01,4.776954650878906250e-03
4.045684412002563477e+03,1.576268482208251953e+01,2.000000000000000000e+01,7.914543151855468750e-03
4.046744683980941772e+03,1.576268577575683594e+01,2.000000000000000000e+01,4.432201385498046875e-03
4.047755150794982910e+03,1.576268577575683594e+01,2.000000000000000000e+01,5.443811416625976562e-03
4.048776835680007935e+03,1.576268768310546875e+01,2.000000000000000000e+01,4.348993301391601562e-03
4.049792370080947876e+03,1.576268768310546875e+01,2.000000000000000000e+01,1.122474670410156250e-02
4.050832834959030151e+03,1.576268863677978516e+01,2.000000000000000000e+01,8.196592330932617188e-03
4.051855026721954346e+03,1.576268959045410156e+01,2.000000000000000000e+01,1.458668708801269531e-02
4.052871011257171631e+03,1.576268959045410156e+01,2.000000000000000000e+01,7.976531982421875000e-03
4.053904936075210571e+03,1.576269149780273438e+01,2.000000000000000000e+01,2.517890930175781250e-02
4.054937187910079956e+03,1.576269149780273438e+01,2.000000000000000000e+01,7.785320281982421875e-03
4.055952188968658447e+03,1.576269245147705078e+01,2.000000000000000000e+01,7.170438766479492188e-03
4.056974339485168457e+03,1.576269245147705078e+01,2.000000000000000000e+01,1.628947257995605469e-02
4.058037352323532104e+03,1.576269435882568359e+01,2.000000000000000000e+01,4.775762557983398438e-03
4.059054759502410889e+03,1.576269435882568359e+01,2.000000000000000000e+01,1.058149337768554688e-02
4.060074134349822998e+03,1.576269531250000000e+01,2.000000000000000000e+01,4.391193389892578125e-03
4.061093873500823975e+03,1.576269531250000000e+01,2.000000000000000000e+01,1.516675949096679688e-02
4.062111608266830444e+03,1.576269721984863281e+01,2.000000000000000000e+01,4.531621932983398438e-03
4.063127155780792236e+03,1.576269721984863281e+01,2.000000000000000000e+01,9.017467498779296875e-03
4.064139378070831299e+03,1.576269817352294922e+01,2.000000000000000000e+01,6.059169769287109375e-03
4.065159708261489868e+03,1.576270008087158203e+01,2.000000000000000000e+01,1.425218582153320312e-02
4.066176836729049683e+03,1.576270008087158203e+01,2.000000000000000000e+01,7.917165756225585938e-03
4.067191531896591187e+03,1.576270103454589844e+01,2.000000000000000000e+01,6.929636001586914062e-03
4.068215479850769043e+03,1.576270103454589844e+01,2.000000000000000000e+01,7.337808609008789062e-03
4.069237451553344727e+03,1.576270198822021484e+01,2.000000000000000000e+01,1.490926742553710938e-02
4.070268276214599609e+03,1.576270198822021484e+01,2.000000000000000000e+01,1.546812057495117188e-02
4.071289588212966919e+03,1.576270389556884766e+01,2.000000000000000000e+01,4.260778427124023438e-03
4.072310637712478638e+03,1.576270389556884766e+01,2.000000000000000000e+01,1.574277877807617188e-02
4.073323469400405884e+03,1.576270484924316406e+01,2.000000000000000000e+01,4.436492919921875000e-03
4.074336701869964600e+03,1.576270580291748047e+01,2.000000000000000000e+01,7.197141647338867188e-03
4.075349999427795410e+03,1.576270580291748047e+01,2.000000000000000000e+01,5.607366561889648438e-03
4.076371134519577026e+03,1.576270771026611328e+01,2.000000000000000000e+01,1.531958580017089844e-02
4.077393361568450928e+03,1.576270771026611328e+01,2.000000000000000000e+01,7.275581359863281250e-03
4.078408052921295166e+03,1.576270866394042969e+01,2.000000000000000000e+01,6.494045257568359375e-03
4.079433527946472168e+03,1.576270866394042969e+01,2.000000000000000000e+01,1.631999015808105469e-02
4.080491302013397217e+03,1.576270961761474609e+01,2.000000000000000000e+01,4.747152328491210938e-03
4.081514190673828125e+03,1.576270961761474609e+01,2.000000000000000000e+01,1.703238487243652344e-02
4.082524887800216675e+03,1.576271152496337891e+01,2.000000000000000000e+01,4.463672637939453125e-03
4.083574267148971558e+03,1.576271152496337891e+01,2.000000000000000000e+01,4.006576538085937500e-02
4.084593858242034912e+03,1.576271247863769531e+01,2.000000000000000000e+01,5.696773529052734375e-03
4.085615474224090576e+03,1.576271343231201172e+01,2.000000000000000000e+01,1.600766181945800781e-02
4.086637053251266479e+03,1.576271343231201172e+01,2.000000000000000000e+01,6.897211074829101562e-03
4.087664975404739380e+03,1.576271533966064453e+01,2.000000000000000000e+01,2.081775665283203125e-02
4.088687179327011108e+03,1.576271533966064453e+01,2.000000000000000000e+01,6.708860397338867188e-03
4.089705068588256836e+03,1.576271629333496094e+01,2.000000000000000000e+01,1.028060913085937500e-02
4.090716739177703857e+03,1.576271629333496094e+01,2.000000000000000000e+01,6.765365600585937500e-03
4.091733444690704346e+03,1.576271724700927734e+01,2.000000000000000000e+01,7.456541061401367188e-03
4.092755169630050659e+03,1.576271724700927734e+01,2.000000000000000000e+01,1.569557189941406250e-02
4.093770173788070679e+03,1.576271915435791016e+01,2.000000000000000000e+01,4.159450531005859375e-03
4.094786281585693359e+03,1.576272010803222656e+01,2.000000000000000000e+01,1.002597808837890625e-02
4.095801825284957886e+03,1.576272010803222656e+01,2.000000000000000000e+01,6.971120834350585938e-03
4.096824845314025879e+03,1.576272106170654297e+01,2.000000000000000000e+01,1.506948471069335938e-02
4.097844371795654297e+03,1.576272106170654297e+01,2.000000000000000000e+01,1.212859153747558594e-02
4.098863974571228027e+03,1.576272201538085938e+01,2.000000000000000000e+01,4.420280456542968750e-03
4.099881343364715576e+03,1.576272201538085938e+01,2.000000000000000000e+01,1.254487037658691406e-02
4.100916563987731934e+03,1.576272392272949219e+01,2.000000000000000000e+01,4.188776016235351562e-03
4.101927335977554321e+03,1.576272392272949219e+01,2.000000000000000000e+01,6.031990051269531250e-03
4.102944025278091431e+03,1.576272487640380859e+01,2.000000000000000000e+01,4.208326339721679688e-03
4.103964321851730347e+03,1.576272487640380859e+01,2.000000000000000000e+01,1.249980926513671875e-02
4.104985009193420410e+03,1.576272583007812500e+01,2.000000000000000000e+01,5.667924880981445312e-03
4.106001894950866699e+03,1.576272678375244141e+01,2.000000000000000000e+01,1.076292991638183594e-02
4.107024809837341309e+03,1.576272678375244141e+01,2.000000000000000000e+01,7.179021835327148438e-03
4.108047053337097168e+03,1.576272869110107422e+01,2.000000000000000000e+01,1.530814170837402344e-02
4.109108227014541626e+03,1.576272869110107422e+01,2.000000000000000000e+01,3.492665290832519531e-02
4.110147629737854004e+03,1.576272964477539062e+01,2.000000000000000000e+01,4.727602005004882812e-03
4.111164966583251953e+03,1.576272964477539062e+01,2.000000000000000000e+01,1.122426986694335938e-02
4.112180850505828857e+03,1.576273059844970703e+01,2.000000000000000000e+01,4.445791244506835938e-03
4.113192507982254028e+03,1.576273059844970703e+01,2.000000000000000000e+01,6.824970245361328125e-03
4.114209016084671021e+03,1.576273155212402344e+01,2.000000000000000000e+01,4.342079162597656250e-03
4.115227359771728516e+03,1.576273155212402344e+01,2.000000000000000000e+01,1.388931274414062500e-02
4.116255932092666626e+03,1.576273345947265625e+01,2.000000000000000000e+01,7.359743118286132812e-03
4.117272961854934692e+03,1.576273345947265625e+01,2.000000000000000000e+01,8.705139160156250000e-03
4.118286258697509766e+03,1.576273441314697266e+01,2.000000000000000000e+01,6.747484207153320312e-03
4.119298141717910767e+03,1.576273536682128906e+01,2.000000000000000000e+01,5.006551742553710938e-03
4.120311905145645142e+03,1.576273536682128906e+01,2.000000000000000000e+01,6.982564926147460938e-03
4.121322650194168091e+03,1.576273632049560547e+01,2.000000000000000000e+01,4.388093948364257812e-03
4.122336129426956177e+03,1.576273632049560547e+01,2.000000000000000000e+01,7.997274398803710938e-03
4.123352372169494629e+03,1.576273727416992188e+01,2.000000000000000000e+01,4.474878311157226562e-03
