3.531800213098526001e+03,1.399679183959960938e+01,1.775960804484831002e+01,2.182960510253906250e-02
3.532819933891296387e+03,1.399679565429687500e+01,1.775949889870523890e+01,4.186391830444335938e-03
3.533841522932052612e+03,1.399679851531982422e+01,1.775951038822632100e+01,1.585841178894042969e-02
3.534851345777511597e+03,1.399679851531982422e+01,1.775957600372009537e+01,4.333019256591796875e-03
3.535872563123703003e+03,1.399680137634277344e+01,1.775949141498740858e+01,1.633238792419433594e-02
3.536897985696792603e+03,1.399680137634277344e+01,1.775955631172487514e+01,6.716489791870117188e-03
3.537910719156265259e+03,1.399680519104003906e+01,1.775944478255413728e+01,3.965854644775390625e-03
3.538955923795700073e+03,1.399680519104003906e+01,1.775953256836921668e+01,3.036069869995117188e-02
3.539969872951507568e+03,1.399680900573730469e+01,1.775942008764127422e+01,4.021406173706054688e-03
3.541001472711563110e+03,1.399680900573730469e+01,1.775950692085998384e+01,2.338457107543945312e-02
3.542042696714401245e+03,1.399681282043457031e+01,1.775939348757887259e+01,3.943204879760742188e-03
3.543059837341308594e+03,1.399681282043457031e+01,1.775947936828766416e+01,1.293945312500000000e-02
3.544078294515609741e+03,1.399681568145751953e+01,1.775939120858358322e+01,3.992080688476562500e-03
3.545090971946716309e+03,1.399678802490234375e+01,1.776021308869694693e+01,6.748437881469726562e-03
3.546111707448959351e+03,1.399678802490234375e+01,1.775951839223109729e+01,3.864288330078125000e-03
3.547126456260681152e+03,1.399678516387939453e+01,1.775959375046238975e+01,1.064109802246093750e-02
3.548141102313995361e+03,1.399678516387939453e+01,1.775951965178380476e+01,6.498098373413085938e-03
3.549173312187194824e+03,1.399678897857666016e+01,1.775941217108287873e+01,2.165651321411132812e-02
3.550193522453308105e+03,1.399678897857666016e+01,1.775950401167816395e+01,6.606817245483398438e-03
3.551233683824539185e+03,1.399676513671875000e+01,1.776015614081396166e+01,3.283071517944335938e-02
3.552258846759796143e+03,1.399676513671875000e+01,1.775956252870438945e+01,7.002353668212890625e-03
3.553278606653213501e+03,1.399676036834716797e+01,1.775969606365441322e+01,1.091551780700683594e-02
3.554300166130065918e+03,1.399676036834716797e+01,1.775958047813926655e+01,7.043838500976562500e-03
3.555317146778106689e+03,1.399676418304443359e+01,1.775947919167638034e+01,6.218433380126953125e-03
3.556359538078308105e+03,1.399676799774169922e+01,1.775947232421840027e+01,2.831149101257324219e-02
3.557379356384277344e+03,1.399676799774169922e+01,1.775956941185931370e+01,4.229307174682617188e-03
3.558423931360244751e+03,1.399673938751220703e+01,1.776035791369140426e+01,3.573203086853027344e-02
3.559458381652832031e+03,1.399673938751220703e+01,1.775965152662475077e+01,8.315563201904296875e-03
3.560505008697509766e+03,1.399673271179199219e+01,1.775984394180332515e+01,3.351068496704101562e-02
3.561585489034652710e+03,1.399673271179199219e+01,1.775968758267064729e+01,5.653953552246093750e-02
3.562602682828903198e+03,1.399673652648925781e+01,1.775959320363288541e+01,4.152774810791015625e-03
3.563657146453857422e+03,1.399673652648925781e+01,1.775969814962595805e+01,4.563117027282714844e-02
3.564703444242477417e+03,1.399674034118652344e+01,1.775960282829739256e+01,3.997325897216796875e-03
3.565720466375350952e+03,1.399674034118652344e+01,1.775970682013640811e+01,8.896350860595703125e-03
3.566735105037689209e+03,1.399674415588378906e+01,1.775961054469656730e+01,6.973505020141601562e-03
3.567783313035964966e+03,1.399674892425537109e+01,1.775958245224911991e+01,4.375410079956054688e-02
3.568817352533340454e+03,1.399674892425537109e+01,1.775970814415610022e+01,5.892276763916015625e-03
3.569835762262344360e+03,1.399675273895263672e+01,1.775960972387412085e+01,1.090860366821289062e-02
3.570857713460922241e+03,1.399675273895263672e+01,1.775971061581785904e+01,6.782770156860351562e-03
3.571871176719665527e+03,1.399675655364990234e+01,1.775961124062343188e+01,7.220268249511718750e-03
3.572921615600585938e+03,1.399675655364990234e+01,1.775971117878063765e+01,6.746768951416015625e-03
3.573942578315734863e+03,1.399676036834716797e+01,1.775961084984303184e+01,9.716033935546875000e-03
3.574956371784210205e+03,1.399676036834716797e+01,1.775970983430036299e+01,5.972862243652343750e-03
3.575970079898834229e+03,1.399676418304443359e+01,1.775960855170618302e+01,7.790565490722656250e-03
3.577027922868728638e+03,1.399676418304443359e+01,1.775970658255023693e+01,5.105900764465332031e-02
3.578050469160079956e+03,1.399676799774169922e+01,1.775960434638607666e+01,3.967523574829101562e-03
3.579077565431594849e+03,1.399676799774169922e+01,1.775970142370344362e+01,1.151847839355468750e-02
3.580096207618713379e+03,1.399677181243896484e+01,1.775959823405588978e+01,4.599809646606445312e-03
3.581112175941467285e+03,1.399677562713623047e+01,1.775958945375834830e+01,1.104474067687988281e-02
3.582135323524475098e+03,1.399677562713623047e+01,1.775968462864610586e+01,8.292198181152343750e-03
3.583148235797882080e+03,1.399677944183349609e+01,1.775957953232604325e+01,4.584312438964843750e-03
3.584218288898468018e+03,1.399677944183349609e+01,1.775967374961716772e+01,6.248664855957031250e-02
3.585234453916549683e+03,1.399678325653076172e+01,1.775956770007322305e+01,4.288911819458007812e-03
3.586259185552597046e+03,1.399678325653076172e+01,1.775966096418394002e+01,1.618218421936035156e-02
3.587280120372772217e+03,1.399678611755371094e+01,1.775958018754656109e+01,4.319906234741210938e-03
3.588290284156799316e+03,1.399678611755371094e+01,1.775964889512409073e+01,5.152940750122070312e-03
3.589332416057586670e+03,1.399678993225097656e+01,1.775954117662034193e+01,4.297494888305664062e-03
3.590389360904693604e+03,1.399678993225097656e+01,1.775963277292940035e+01,5.006742477416992188e-02
3.591439687728881836e+03,1.399679470062255859e+01,1.775949787647873279e+01,6.009817123413085938e-03
3.592455286264419556e+03,1.399679851531982422e+01,1.775950721910994901e+01,7.502317428588867188e-03
3.593485637187957764e+03,1.399679851531982422e+01,1.775959667650804263e+01,5.625963211059570312e-03
3.594507128000259399e+03,1.399680233001708984e+01,1.775948586187553602e+01,1.430702209472656250e-02
3.595523989439010620e+03,1.399680233001708984e+01,1.775957436111379195e+01,5.393743515014648438e-03
3.596552373409271240e+03,1.399677371978759766e+01,1.776035427926242605e+01,2.040100097656250000e-02
3.597602519750595093e+03,1.399677371978759766e+01,1.775963930890222642e+01,7.055044174194335938e-03
3.598628333091735840e+03,1.399676704406738281e+01,1.775982314117695537e+01,1.735019683837890625e-02
3.599655028343200684e+03,1.399676704406738281e+01,1.775965819953011504e+01,6.808519363403320312e-03
3.600667712926864624e+03,1.399677085876464844e+01,1.775955523836785588e+01,4.199981689453125000e-03
3.601687190055847168e+03,1.399677085876464844e+01,1.775965160262607512e+01,1.546120643615722656e-02
3.602709601163864136e+03,1.399677467346191406e+01,1.775954769995228588e+01,4.241466522216796875e-03
3.603722589015960693e+03,1.399677753448486328e+01,1.775956443270458607e+01,6.656646728515625000e-03
3.604736121416091919e+03,1.399677753448486328e+01,1.775963529119152184e+01,4.032850265502929688e-03
3.605761641263961792e+03,1.399678134918212891e+01,1.775952971917025636e+01,2.149128913879394531e-02
3.606797257184982300e+03,1.399678134918212891e+01,1.775962346186414464e+01,6.936073303222656250e-03
3.607809715509414673e+03,1.399678421020507812e+01,1.775954316378825837e+01,4.314899444580078125e-03
3.608845537185668945e+03,1.399678421020507812e+01,1.775961234990555226e+01,2.935409545898437500e-02
3.609884681224822998e+03,1.399678897857666016e+01,1.775947888387614171e+01,4.651308059692382812e-03
3.610915496826171875e+03,1.399679183959960938e+01,1.775951588398973868e+01,1.689338684082031250e-02
3.611948867321014404e+03,1.399679183959960938e+01,1.775958316932223724e+01,4.362583160400390625e-03
3.612970413446426392e+03,1.399679565429687500e+01,1.775947402322639590e+01,1.400661468505859375e-02
3.614018276453018188e+03,1.399679565429687500e+01,1.775956419200792880e+01,7.077693939208984375e-03
3.615034721612930298e+03,1.399679851531982422e+01,1.775948032018195377e+01,8.464336395263671875e-03
3.616056749105453491e+03,1.399679851531982422e+01,1.775954593271141135e+01,6.941556930541992188e-03
3.617070621490478516e+03,1.399680233001708984e+01,1.775943511930011454e+01,4.206180572509765625e-03
3.618091562509536743e+03,1.399680233001708984e+01,1.775952362084213831e+01,1.534104347229003906e-02
3.619124672174453735e+03,1.399680614471435547e+01,1.775941185580864357e+01,4.358291625976562500e-03
3.620141779661178589e+03,1.399680900573730469e+01,1.775942072655820425e+01,1.019024848937988281e-02
3.621178268909454346e+03,1.399680900573730469e+01,1.775948372339935588e+01,6.892204284667968750e-03
3.622221030712127686e+03,1.399678039550781250e+01,1.776026197557508013e+01,3.468036651611328125e-02
3.623252458333969116e+03,1.399678039550781250e+01,1.775954534039977872e+01,1.743197441101074219e-02
3.624268160343170166e+03,1.399674034118652344e+01,1.776064541946458419e+01,4.513263702392578125e-03
3.625287731170654297e+03,1.399674034118652344e+01,1.775965269277727288e+01,1.378917694091796875e-02
3.626301877021789551e+03,1.399673938751220703e+01,1.775968750022229870e+01,4.134178161621093750e-03
3.627332481622695923e+03,1.399673938751220703e+01,1.775967252325408552e+01,2.097845077514648438e-02
3.628366100788116455e+03,1.399674320220947266e+01,1.775957648238872011e+01,4.275083541870117188e-03
3.629405588150024414e+03,1.399674320220947266e+01,1.775967976013543748e+01,2.879405021667480469e-02
3.630462689638137817e+03,1.399674797058105469e+01,1.775955654459226452e+01,5.688667297363281250e-03
3.631484179496765137e+03,1.399675178527832031e+01,1.775957756760063688e+01,1.564025878906250000e-02
3.632525511264801025e+03,1.399675178527832031e+01,1.775967870484557309e+01,7.444858551025390625e-03
3.633541475534439087e+03,1.399675559997558594e+01,1.775957956952962036e+01,7.550954818725585938e-03
3.634563479900360107e+03,1.399675559997558594e+01,1.775967974755416279e+01,6.866455078125000000e-03
3.635585888385772705e+03,1.399675941467285156e+01,1.775957965847300457e+01,1.490926742553710938e-02
3.636640426874160767e+03,1.399675941467285156e+01,1.775967888277589424e+01,3.079342842102050781e-02
3.637659829616546631e+03,1.399676322937011719e+01,1.775957784001638373e+01,4.408836364746093750e-03
3.638677410364151001e+03,1.399676322937011719e+01,1.775967611068421803e+01,7.038593292236328125e-03
3.639689464569091797e+03,1.399676704406738281e+01,1.775957411433294553e+01,4.418849945068359375e-03
3.640735513925552368e+03,1.399676704406738281e+01,1.775967143145231475e+01,4.136586189270019531e-02
3.641792106389999390e+03,1.399677181243896484e+01,1.775954225555217292e+01,4.506349563598632812e-03
3.642823270320892334e+03,1.399677181243896484e+01,1.775966222264899486e+01,2.012825012207031250e-02
3.643845284223556519e+03,1.399677467346191406e+01,1.775958430818974776e+01,6.085157394409179688e-03
3.644874861717224121e+03,1.399677848815917969e+01,1.775955097255828719e+01,1.788353919982910156e-02
3.645920998573303223e+03,1.399677848815917969e+01,1.775964543282254127e+01,5.692958831787109375e-03
3.646940546274185181e+03,1.399678230285644531e+01,1.775953962299378830e+01,1.339411735534667969e-02
3.647965739250183105e+03,1.399678230285644531e+01,1.775963312680866579e+01,7.630348205566406250e-03
3.648978200674057007e+03,1.399678516387939453e+01,1.775955258986456542e+01,4.701137542724609375e-03
3.649994363069534302e+03,1.399678516387939453e+01,1.775962153712449165e+01,9.446620941162109375e-03
3.651051466941833496e+03,1.399678897857666016e+01,1.775951405829225749e+01,4.419803619384765625e-03
3.652065705776214600e+03,1.399678897857666016e+01,1.775960589426194858e+01,5.042552947998046875e-03
3.653110825538635254e+03,1.399679279327392578e+01,1.775949746350473291e+01,5.449056625366210938e-03
3.654141358137130737e+03,1.399679660797119141e+01,1.775948344233548681e+01,2.403569221496582031e-02
3.655176237583160400e+03,1.399679660797119141e+01,1.775957337658948632e+01,7.180690765380859375e-03
3.656200239658355713e+03,1.399676513671875000e+01,1.776043340349054489e+01,1.579213142395019531e-02
3.657248589038848877e+03,1.399676513671875000e+01,1.775964905336852340e+01,7.122516632080078125e-03
3.658298967838287354e+03,1.399676227569580078e+01,1.775973012364342196e+01,4.287362098693847656e-02
3.659358548402786255e+03,1.399676227569580078e+01,1.775966174107871964e+01,7.297754287719726562e-03
3.660379527330398560e+03,1.399676609039306641e+01,1.775955997623235305e+01,1.148962974548339844e-02
3.661416292667388916e+03,1.399676609039306641e+01,1.775965753242268264e+01,6.974220275878906250e-03
3.662432282686233521e+03,1.399676990509033203e+01,1.775955482162668986e+01,7.031917572021484375e-03
3.663451694250106812e+03,1.399676990509033203e+01,1.775965142433377508e+01,6.945371627807617188e-03
3.664488540649414062e+03,1.399677371978759766e+01,1.775954776009748670e+01,4.153013229370117188e-03
3.665501938819885254e+03,1.399677753448486328e+01,1.775953850523275790e+01,8.581399917602539062e-03
3.666513232469558716e+03,1.399677753448486328e+01,1.775963320557487535e+01,4.226922988891601562e-03
3.667529458522796631e+03,1.399678039550781250e+01,1.775955386077441744e+01,9.326934814453125000e-03
3.668582452774047852e+03,1.399678039550781250e+01,1.775962400012366160e+01,7.600307464599609375e-03
3.669594983339309692e+03,1.399678421020507812e+01,1.775951771332662332e+01,4.545688629150390625e-03
3.670633775472640991e+03,1.399678421020507812e+01,1.775961074127738826e+01,2.875924110412597656e-02
3.671654431819915771e+03,1.399678802490234375e+01,1.775950350244712794e+01,4.616022109985351562e-03
3.672681327104568481e+03,1.399678802490234375e+01,1.775959557732552696e+01,1.728725433349609375e-02
3.673699544191360474e+03,1.399679183959960938e+01,1.775948738546612660e+01,4.766464233398437500e-03
3.674736274003982544e+03,1.399679470062255859e+01,1.775949982922755055e+01,2.630925178527832031e-02
3.675758469104766846e+03,1.399679470062255859e+01,1.775956639891834143e+01,7.870435714721679688e-03
3.676782097578048706e+03,1.399676704406738281e+01,1.776032199773779041e+01,1.560783386230468750e-02
3.677811780452728271e+03,1.399676704406738281e+01,1.775963253852703971e+01,6.894350051879882812e-03
3.678836677789688110e+03,1.399676513671875000e+01,1.775968691097889973e+01,1.683449745178222656e-02
3.679865175962448120e+03,1.399676513671875000e+01,1.775964165576614207e+01,7.395744323730468750e-03
3.680894179821014404e+03,1.399676799774169922e+01,1.775956540366959402e+01,1.563501358032226562e-02
3.681921924591064453e+03,1.399676799774169922e+01,1.775963864207672671e+01,9.435176849365234375e-03
3.682934877872467041e+03,1.399677181243896484e+01,1.775953545419717017e+01,5.059719085693359375e-03
3.683981262922286987e+03,1.399677181243896484e+01,1.775963158092471872e+01,3.585124015808105469e-02
3.685014454126358032e+03,1.399677562713623047e+01,1.775952744073055101e+01,4.708290100097656250e-03
3.686044537067413330e+03,1.399677944183349609e+01,1.775951770992955403e+01,1.991200447082519531e-02
3.687084405660629272e+03,1.399677944183349609e+01,1.775961193435701091e+01,7.005691528320312500e-03
3.688119507074356079e+03,1.399678325653076172e+01,1.775950588761980242e+01,2.823495864868164062e-02
3.689136199235916138e+03,1.399678325653076172e+01,1.775959915453693228e+01,8.114337921142578125e-03
3.690165529727935791e+03,1.399678707122802734e+01,1.775949215466214071e+01,2.133917808532714844e-02
3.691181772232055664e+03,1.399678707122802734e+01,1.775958446848515848e+01,6.977319717407226562e-03
3.692221560001373291e+03,1.399675941467285156e+01,1.776034197500166556e+01,3.099632263183593750e-02
3.693244891405105591e+03,1.399675941467285156e+01,1.775965442231919056e+01,7.785558700561523438e-03
3.694269962072372437e+03,1.399675273895263672e+01,1.775984183143122053e+01,1.733016967773437500e-02
3.695305274486541748e+03,1.399675273895263672e+01,1.775968046537691691e+01,8.973360061645507812e-03
3.696340664863586426e+03,1.399675559997558594e+01,1.775960730568850821e+01,4.413843154907226562e-03
3.697353350639343262e+03,1.399675559997558594e+01,1.775968364177521508e+01,5.690574645996093750e-03
3.698398872137069702e+03,1.399675941467285156e+01,1.775958355143483658e+01,4.270315170288085938e-03
3.699418995618820190e+03,1.399676322937011719e+01,1.775957787138612431e+01,1.404786109924316406e-02
3.700433526277542114e+03,1.399676322937011719e+01,1.775967614638199876e+01,4.257440567016601562e-03
3.701444337129592896e+03,1.399676704406738281e+01,1.775957415002930517e+01,4.810810089111328125e-03
3.702460394620895386e+03,1.399676704406738281e+01,1.775967146714705436e+01,7.147550582885742188e-03
3.703482812404632568e+03,1.399677085876464844e+01,1.775956851728899366e+01,1.162028312683105469e-02
3.704522657394409180e+03,1.399677085876464844e+01,1.775966488094486451e+01,2.267670631408691406e-02
3.705590747117996216e+03,1.399677467346191406e+01,1.775956097766821173e+01,4.704236984252929688e-03
3.706613010883331299e+03,1.399677467346191406e+01,1.775965638794878032e+01,1.089096069335937500e-02
3.707635372877120972e+03,1.399677848815917969e+01,1.775955153134011155e+01,4.666805267333984375e-03
3.708677224874496460e+03,1.399677848815917969e+01,1.775964598833194330e+01,3.293442726135253906e-02
3.709697049379348755e+03,1.399678230285644531e+01,1.775954017847782040e+01,4.549026489257812500e-03
3.710711333513259888e+03,1.399678230285644531e+01,1.775963368226748074e+01,7.796049118041992188e-03
3.711730538129806519e+03,1.399678611755371094e+01,1.775952691925446203e+01,4.032373428344726562e-03
3.712752388715744019e+03,1.399678611755371094e+01,1.775961946992849860e+01,1.173949241638183594e-02
3.713772897720336914e+03,1.399678993225097656e+01,1.775951175384313174e+01,4.256248474121093750e-03
3.714797106742858887e+03,1.399679374694824219e+01,1.775949844731328753e+01,1.440286636352539062e-02
3.715830583572387695e+03,1.399679374694824219e+01,1.775958909617424197e+01,7.128477096557617188e-03
3.716849316835403442e+03,1.399676990509033203e+01,1.776024002930020274e+01,1.118397712707519531e-02
3.717875046491622925e+03,1.399676990509033203e+01,1.775964522123489786e+01,7.174730300903320312e-03
3.718927137374877930e+03,1.399676704406738281e+01,1.775972510819608985e+01,4.513120651245117188e-02
3.720017618656158447e+03,1.399676704406738281e+01,1.775965553371246841e+01,4.720425605773925781e-02
3.721034532070159912e+03,1.399677085876464844e+01,1.775955257700090684e+01,4.346370697021484375e-03
3.722055120706558228e+03,1.399677085876464844e+01,1.775964894138015637e+01,5.247354507446289062e-03
3.723092815876007080e+03,1.399677467346191406e+01,1.775954503882719493e+01,4.673242568969726562e-03
3.724119192361831665e+03,1.399677467346191406e+01,1.775964044983141932e+01,2.026033401489257812e-02
3.725181089878082275e+03,1.399677944183349609e+01,1.775950936790267320e+01,4.508733749389648438e-03
3.726207062005996704e+03,1.399678230285644531e+01,1.775954875092632435e+01,1.973748207092285156e-02
3.727259802818298340e+03,1.399678230285644531e+01,1.775961841906064009e+01,5.704164505004882812e-03
3.728298388242721558e+03,1.399678611755371094e+01,1.775951165565843226e+01,3.159332275390625000e-02
3.729337220907211304e+03,1.399678611755371094e+01,1.775960420702541853e+01,7.291555404663085938e-03
3.730363329410552979e+03,1.399679088592529297e+01,1.775947026558931796e+01,1.822757720947265625e-02
3.731388791322708130e+03,1.399679088592529297e+01,1.775958546736654498e+01,6.874322891235351562e-03
3.732410449743270874e+03,1.399679374694824219e+01,1.775950278780405966e+01,1.298689842224121094e-02
3.733456085920333862e+03,1.399679374694824219e+01,1.775956959146051162e+01,2.146840095520019531e-02
3.734484431266784668e+03,1.399679756164550781e+01,1.775945996912208003e+01,4.550695419311523438e-03
3.735500393629074097e+03,1.399680042266845703e+01,1.775947098355178611e+01,9.989261627197265625e-03
3.736515718221664429e+03,1.399680042266845703e+01,1.775953612397580272e+01,4.279851913452148438e-03
3.737539957284927368e+03,1.399677276611328125e+01,1.776029029359336775e+01,1.922297477722167969e-02
3.738566385984420776e+03,1.399677276611328125e+01,1.775959940524562342e+01,7.645845413208007812e-03
3.739590702772140503e+03,1.399676799774169922e+01,1.775973102675648008e+01,1.431703567504882812e-02
3.740626741647720337e+03,1.399676799774169922e+01,1.775961353221850558e+01,1.124763488769531250e-02
3.741647668600082397e+03,1.399677085876464844e+01,1.775953656286336368e+01,4.632949829101562500e-03
3.742674864292144775e+03,1.399677085876464844e+01,1.775960908729156884e+01,1.689434051513671875e-02
3.743714920043945312e+03,1.399677562713623047e+01,1.775947895942194776e+01,4.636526107788085938e-03
3.744735016345977783e+03,1.399677562713623047e+01,1.775959797567487897e+01,1.186156272888183594e-02
3.745755190372467041e+03,1.399677944183349609e+01,1.775949288437125873e+01,4.695415496826171875e-03
3.746770347118377686e+03,1.399678325653076172e+01,1.775948220142162626e+01,7.546901702880859375e-03
3.747791237354278564e+03,1.399678325653076172e+01,1.775957547374362733e+01,4.368543624877929688e-03
3.748810903549194336e+03,1.399675273895263672e+01,1.776041261251743109e+01,7.962226867675781250e-03
3.749843178749084473e+03,1.399675273895263672e+01,1.775965520359963890e+01,7.154941558837890625e-03
3.750865618228912354e+03,1.399674797058105469e+01,1.775979182634737796e+01,1.310992240905761719e-02
3.751884607553482056e+03,1.399674797058105469e+01,1.775967933606631988e+01,7.242441177368164062e-03
3.752907796382904053e+03,1.399675178527832031e+01,1.775958114469733573e+01,1.526451110839843750e-02
3.753942952632904053e+03,1.399675178527832031e+01,1.775968227636753838e+01,1.784181594848632812e-02
3.754963370084762573e+03,1.399675559997558594e+01,1.775958314088918399e+01,4.742622375488281250e-03
3.755986815690994263e+03,1.399675846099853516e+01,1.775960464062047706e+01,1.762890815734863281e-02
3.757011560440063477e+03,1.399675846099853516e+01,1.775968026586997794e+01,4.460096359252929688e-03
3.758039755582809448e+03,1.399676227569580078e+01,1.775957946039485691e+01,2.029466629028320312e-02
3.759092850923538208e+03,1.399676227569580078e+01,1.775967796941847610e+01,1.659178733825683594e-02
3.760116518497467041e+03,1.399676609039306641e+01,1.775957621141222020e+01,4.639387130737304688e-03
3.761133540868759155e+03,1.399676990509033203e+01,1.775956886269097623e+01,7.467985153198242188e-03
3.762145200729370117e+03,1.399676990509033203e+01,1.775966546909003441e+01,4.684686660766601562e-03
3.763170683383941650e+03,1.399677276611328125e+01,1.775958803025998023e+01,1.280260086059570312e-02
3.764209694385528564e+03,1.399677276611328125e+01,1.775966007549309467e+01,9.108304977416992188e-03
3.765242120027542114e+03,1.399677658081054688e+01,1.775955569449339677e+01,4.666805267333984375e-03
3.766264970064163208e+03,1.399677658081054688e+01,1.775965062815497220e+01,1.232695579528808594e-02
3.767284687519073486e+03,1.399677944183349609e+01,1.775957152099270075e+01,4.469633102416992188e-03
3.768304071187973022e+03,1.399678325653076172e+01,1.775953699379473605e+01,8.844375610351562500e-03
3.769332510709762573e+03,1.399678325653076172e+01,1.775963026254663291e+01,5.840301513671875000e-03
3.770362255334854126e+03,1.399678707122802734e+01,1.775952326125961989e+01,2.015161514282226562e-02
3.771408989191055298e+03,1.399678707122802734e+01,1.775961557367033450e+01,7.302761077880859375e-03
3.772423897266387939e+03,1.399679088592529297e+01,1.775950761933246014e+01,7.605791091918945312e-03
3.773458104610443115e+03,1.399679088592529297e+01,1.775959897873573112e+01,9.534120559692382812e-03
3.774475676298141479e+03,1.399679470062255859e+01,1.775949007143368519e+01,4.638195037841796875e-03
3.775490693807601929e+03,1.399679470062255859e+01,1.775958047791605310e+01,5.014419555664062500e-03
3.776525388479232788e+03,1.399679851531982422e+01,1.775947061773636548e+01,4.638910293579101562e-03
3.777549114465713501e+03,1.399679851531982422e+01,1.775956007138435311e+01,1.612162590026855469e-02
3.778563890457153320e+03,1.399680233001708984e+01,1.775944925841354660e+01,4.803419113159179688e-03
3.779587830305099487e+03,1.399680233001708984e+01,1.775953775931367318e+01,1.305723190307617188e-02
3.780619061946868896e+03,1.399680519104003906e+01,1.775945221968196464e+01,4.299163818359375000e-03
3.781630429983139038e+03,1.399680519104003906e+01,1.775951616448141124e+01,6.845712661743164062e-03
3.782663594722747803e+03,1.399680995941162109e+01,1.775937745737212126e+01,4.947662353515625000e-03
3.783683881282806396e+03,1.399681282043457031e+01,1.775940921664379601e+01,9.304285049438476562e-03
3.784706059694290161e+03,1.399681282043457031e+01,1.775947126137231891e+01,4.509449005126953125e-03
3.785730942964553833e+03,1.399678039550781250e+01,1.776035346457107877e+01,2.017617225646972656e-02
3.786762614727020264e+03,1.399678039550781250e+01,1.775954146252991350e+01,7.009983062744140625e-03
3.787795492172241211e+03,1.399674606323242188e+01,1.776048418117891003e+01,1.943945884704589844e-02
3.788814097166061401e+03,1.399674606323242188e+01,1.775963307530363977e+01,5.268096923828125000e-03
3.789825671672821045e+03,1.399674129486083984e+01,1.775977136373221299e+01,4.619359970092773438e-03
3.790839643239974976e+03,1.399674129486083984e+01,1.775966054338583433e+01,9.515047073364257812e-03
3.791858893156051636e+03,1.399674510955810547e+01,1.775956402187590655e+01,4.755020141601562500e-03
3.792889130592346191e+03,1.399674892425537109e+01,1.775956191915454596e+01,2.203011512756347656e-02
3.793960152626037598e+03,1.399674892425537109e+01,1.775966377131575058e+01,4.026746749877929688e-02
3.795000342369079590e+03,1.399675178527832031e+01,1.775959157800967603e+01,4.537105560302734375e-03
3.796028568983078003e+03,1.399675178527832031e+01,1.775966886852861037e+01,1.615285873413085938e-02
3.797059259891510010e+03,1.399675559997558594e+01,1.775956973257658333e+01,4.625082015991210938e-03
3.798077027320861816e+03,1.399675559997558594e+01,1.775966991104769477e+01,6.536245346069335938e-03
3.799101087808609009e+03,1.399676036834716797e+01,1.775954359636943281e+01,4.493474960327148438e-03
3.800120225906372070e+03,1.399676036834716797e+01,1.775966642455822964e+01,8.949995040893554688e-03
3.801153323650360107e+03,1.399676418304443359e+01,1.775956514501735839e+01,4.699468612670898438e-03
3.802179246664047241e+03,1.399676418304443359e+01,1.775966317783221626e+01,1.543664932250976562e-02
3.803195780038833618e+03,1.399676799774169922e+01,1.775956094363871784e+01,4.330873489379882812e-03
3.804207640171051025e+03,1.399677181243896484e+01,1.775955311875185672e+01,7.451295852661132812e-03
3.805240550518035889e+03,1.399677181243896484e+01,1.775964924900691599e+01,5.532026290893554688e-03
3.806260020256042480e+03,1.399677562713623047e+01,1.775954510801078001e+01,9.944200515747070312e-03
3.807279730796813965e+03,1.399677562713623047e+01,1.775964028058245958e+01,7.011651992797851562e-03
3.808305078983306885e+03,1.399677944183349609e+01,1.775953518627569494e+01,1.246500015258789062e-02
3.809325459718704224e+03,1.399677944183349609e+01,1.775962940558022396e+01,8.204936981201171875e-03
3.810337908744812012e+03,1.399678325653076172e+01,1.775952335804958793e+01,4.726171493530273438e-03
3.811363382101058960e+03,1.399678325653076172e+01,1.775961662417352471e+01,9.326457977294921875e-03
3.812375988721847534e+03,1.399678707122802734e+01,1.775950962350557560e+01,4.344224929809570312e-03
3.813415202617645264e+03,1.399678707122802734e+01,1.775960193653547137e+01,2.868962287902832031e-02
3.814432963132858276e+03,1.399679088592529297e+01,1.775949398281675329e+01,4.652976989746093750e-03
3.815450789690017700e+03,1.399679088592529297e+01,1.775958534283915213e+01,6.149291992187500000e-03
3.816465855121612549e+03,1.399679470062255859e+01,1.775947643615620564e+01,4.381418228149414062e-03
3.817483802080154419e+03,1.399679470062255859e+01,1.775956684325764101e+01,1.387643814086914062e-02
3.818516635894775391e+03,1.399679851531982422e+01,1.775945698369699599e+01,4.382848739624023438e-03
3.819540554046630859e+03,1.399679851531982422e+01,1.775954643796399779e+01,1.870203018188476562e-02
3.820558653831481934e+03,1.399680233001708984e+01,1.775943562561217703e+01,4.691123962402343750e-03
3.821581856012344360e+03,1.399680519104003906e+01,1.775944544900015742e+01,1.376247406005859375e-02
3.822606877565383911e+03,1.399680519104003906e+01,1.775950939843647447e+01,4.394054412841796875e-03
3.823626181602478027e+03,1.399677753448486328e+01,1.776026237712041578e+01,1.177835464477539062e-02
3.824654550552368164e+03,1.399677753448486328e+01,1.775957029789311648e+01,7.118701934814453125e-03
3.825688593864440918e+03,1.399677276611328125e+01,1.775970072857848692e+01,1.981401443481445312e-02
3.826713394165039062e+03,1.399677276611328125e+01,1.775958204326909140e+01,7.381677627563476562e-03
3.827749666213989258e+03,1.399677658081054688e+01,1.775947765715288895e+01,4.650115966796875000e-03
3.828769969463348389e+03,1.399677658081054688e+01,1.775957259435712743e+01,6.124734878540039062e-03
3.829785790920257568e+03,1.399678039550781250e+01,1.775946726469405235e+01,4.446983337402343750e-03
