6.101922833919525146e+02,9.866302490234375000e+00,1.534333362579347870e+01,0.000000000000000000e+00
6.112238836288452148e+02,9.866302490234375000e+00,1.537007312774660406e+01,0.000000000000000000e+00
6.122690834999084473e+02,9.866302490234375000e+00,1.539681262969972941e+01,0.000000000000000000e+00
6.133006834983825684e+02,9.866302490234375000e+00,1.542355213165285477e+01,3.120017051696777344e-02
6.143458833694458008e+02,9.866302490234375000e+00,1.545029163360598012e+01,0.000000000000000000e+00
6.153910837173461914e+02,9.866302490234375000e+00,1.547703113555910548e+01,0.000000000000000000e+00
6.164206836223602295e+02,9.866302490234375000e+00,1.550377063751223083e+01,0.000000000000000000e+00
6.174658834934234619e+02,9.866302490234375000e+00,1.553051013946535619e+01,0.000000000000000000e+00
6.184954833984375000e+02,9.866302490234375000e+00,1.555724964141848154e+01,0.000000000000000000e+00
6.195718836784362793e+02,9.878517150878906250e+00,1.553513050079348190e+01,1.559996604919433594e-02
6.206326835155487061e+02,9.878517150878906250e+00,1.559607105255129511e+01,0.000000000000000000e+00
6.216622836589813232e+02,9.890718460083007812e+00,1.557156238555910832e+01,0.000000000000000000e+00
6.226918835639953613e+02,9.890718460083007812e+00,1.563002262115481145e+01,1.560020446777343750e-02
6.237682833671569824e+02,9.902907371520996094e+00,1.560312328338625676e+01,0.000000000000000000e+00
6.247978835105895996e+02,9.927246093750000000e+00,1.556175365448000747e+01,0.000000000000000000e+00
6.258586835861206055e+02,9.927246093750000000e+00,1.564932060241701883e+01,0.000000000000000000e+00
6.268882834911346436e+02,9.927246093750000000e+00,1.566387138366701848e+01,0.000000000000000000e+00
6.279334836006164551e+02,9.951534271240234375e+00,1.558126945495608062e+01,1.559972763061523438e-02
6.290098834037780762e+02,9.951534271240234375e+00,1.566382713317873687e+01,0.000000000000000000e+00
6.300706834793090820e+02,9.963659286499023438e+00,1.562502021789553375e+01,3.119993209838867188e-02
6.311158835887908936e+02,9.963659286499023438e+00,1.566866340637209554e+01,0.000000000000000000e+00
6.321454834938049316e+02,9.975771903991699219e+00,1.562748107910158701e+01,0.000000000000000000e+00
6.331750836372375488e+02,1.001203441619873047e+01,1.552361450195314951e+01,0.000000000000000000e+00
6.342202835083007812e+02,1.001203441619873047e+01,1.562999515533449646e+01,0.000000000000000000e+00
6.352498834133148193e+02,1.001203441619873047e+01,1.562758827209474966e+01,0.000000000000000000e+00
6.362950835227966309e+02,1.001203441619873047e+01,1.562518138885500285e+01,0.000000000000000000e+00
6.373246836662292480e+02,1.002409648895263672e+01,1.557452621459963105e+01,0.000000000000000000e+00
6.383542835712432861e+02,1.002409648895263672e+01,1.560589313507082210e+01,0.000000000000000000e+00
6.393994834423065186e+02,1.002409648895263672e+01,1.560107383728029440e+01,0.000000000000000000e+00
6.404290835857391357e+02,1.004818439483642578e+01,1.549990291595461045e+01,1.559996604919433594e-02
6.414762835502624512e+02,1.004818439483642578e+01,1.556252975463869248e+01,0.000000000000000000e+00
6.425214836597442627e+02,1.003614711761474609e+01,1.560104198455812607e+01,0.000000000000000000e+00
6.435510835647583008e+02,1.007222366333007812e+01,1.541339454650881002e+01,0.000000000000000000e+00
6.445962834358215332e+02,1.007222366333007812e+01,1.550717945098879014e+01,0.000000000000000000e+00
6.456122834682464600e+02,1.008422470092773438e+01,1.544473056793214916e+01,0.000000000000000000e+00
6.466428833007812500e+02,1.007222366333007812e+01,1.551189289093019674e+01,0.000000000000000000e+00
6.476880836486816406e+02,1.007222366333007812e+01,1.546144504547121201e+01,0.000000000000000000e+00
6.487332835197448730e+02,1.008422470092773438e+01,1.539899616241457103e+01,1.560020446777343750e-02
6.497940833568572998e+02,1.008422470092773438e+01,1.541815433502199362e+01,0.000000000000000000e+00
6.508236835002899170e+02,1.008422470092773438e+01,1.540130939483644745e+01,0.000000000000000000e+00
6.518688836097717285e+02,1.008422470092773438e+01,1.538446445465090129e+01,0.000000000000000000e+00
6.529140834808349609e+02,1.016789531707763672e+01,1.503293704986574575e+01,0.000000000000000000e+00
6.539436833858489990e+02,1.020357608795166016e+01,1.510764675140383240e+01,0.000000000000000000e+00
6.549888834953308105e+02,1.020357608795166016e+01,1.517397384643557068e+01,0.000000000000000000e+00
6.560496835708618164e+02,1.025098705291748047e+01,1.494361476898195740e+01,3.119993209838867188e-02
6.570948834419250488e+02,1.025098705291748047e+01,1.503565025329592153e+01,0.000000000000000000e+00
6.581400835514068604e+02,1.032176113128662109e+01,1.470235652923586223e+01,0.000000000000000000e+00
6.591696834564208984e+02,1.036871814727783203e+01,1.466249847412111507e+01,1.559996604919433594e-02
6.602148833274841309e+02,1.036871814727783203e+01,1.472962589263918076e+01,0.000000000000000000e+00
6.612444834709167480e+02,1.047373390197753906e+01,1.423581924438478552e+01,0.000000000000000000e+00
6.622896835803985596e+02,1.054326438903808594e+01,1.417799777984621201e+01,1.559972763061523438e-02
6.633348834514617920e+02,1.054326438903808594e+01,1.427793636322023474e+01,0.000000000000000000e+00
6.643644833564758301e+02,1.064686870574951172e+01,1.375486621856691372e+01,0.000000000000000000e+00
6.654252834320068359e+02,1.064686870574951172e+01,1.393630542755128943e+01,1.559996604919433594e-02
6.664704835414886475e+02,1.070407867431640625e+01,1.357809181213380967e+01,0.000000000000000000e+00
6.675000834465026855e+02,1.072689437866210938e+01,1.351764316558839951e+01,0.000000000000000000e+00
6.685452833175659180e+02,1.072689437866210938e+01,1.344071140289308630e+01,0.000000000000000000e+00
6.695748834609985352e+02,1.076104640960693359e+01,1.315872440338136684e+01,1.559996604919433594e-02
6.706200835704803467e+02,1.076104640960693359e+01,1.310897121429445278e+01,0.000000000000000000e+00
6.716652834415435791e+02,1.077241230010986328e+01,1.291129837036134731e+01,0.000000000000000000e+00
6.727124834060668945e+02,1.078376770019531250e+01,1.274549198150636542e+01,3.119993209838867188e-02
6.737732834815979004e+02,1.078376770019531250e+01,1.262280464172365058e+01,0.000000000000000000e+00
6.748028833866119385e+02,1.077241230010986328e+01,1.251147270202638495e+01,0.000000000000000000e+00
6.758792834281921387e+02,1.077241230010986328e+01,1.232292404174806322e+01,1.559996604919433594e-02
6.769244832992553711e+02,1.072689437866210938e+01,1.235051326751710477e+01,0.000000000000000000e+00
6.779706835746765137e+02,1.069265651702880859e+01,1.220553207397462359e+01,1.560020446777343750e-02
6.790626835823059082e+02,1.069265651702880859e+01,1.196428718566895810e+01,1.560020446777343750e-02
6.801390836238861084e+02,1.062391662597656250e+01,1.210071544647217934e+01,1.559972763061523438e-02
6.811686835289001465e+02,1.062391662597656250e+01,1.176971244812012785e+01,0.000000000000000000e+00
6.821982836723327637e+02,1.056635856628417969e+01,1.187516136169434589e+01,0.000000000000000000e+00
6.832434835433959961e+02,1.056635856628417969e+01,1.158921546936036151e+01,3.120017051696777344e-02
6.842886836528778076e+02,1.047373390197753906e+01,1.184644241333008807e+01,0.000000000000000000e+00
6.853494834899902344e+02,1.039213085174560547e+01,1.180023384094239347e+01,0.000000000000000000e+00
6.864102835655212402e+02,1.039213085174560547e+01,1.147699851989747089e+01,0.000000000000000000e+00
6.874554834365844727e+02,1.017980098724365234e+01,1.224789180755616158e+01,0.000000000000000000e+00
6.885006835460662842e+02,1.017980098724365234e+01,1.157494201660157174e+01,0.000000000000000000e+00
6.895302836894989014e+02,1.009621334075927734e+01,1.187333240509034127e+01,0.000000000000000000e+00
6.905598835945129395e+02,1.013210773468017578e+01,1.145974922180176669e+01,0.000000000000000000e+00
6.916050834655761719e+02,1.013210773468017578e+01,1.154101085662842685e+01,0.000000000000000000e+00
6.926346833705902100e+02,1.012015533447265625e+01,1.156239891052246982e+01,0.000000000000000000e+00
6.936642835140228271e+02,1.012015533447265625e+01,1.150251064300537962e+01,0.000000000000000000e+00
6.947094836235046387e+02,1.014404869079589844e+01,1.138290615081787926e+01,0.000000000000000000e+00
6.957390835285186768e+02,1.012015533447265625e+01,1.152134990692139560e+01,1.559996604919433594e-02
6.967842833995819092e+02,1.012015533447265625e+01,1.142563877105713743e+01,0.000000000000000000e+00
6.978138835430145264e+02,1.013210773468017578e+01,1.135379810333252770e+01,0.000000000000000000e+00
6.988434834480285645e+02,1.014404869079589844e+01,1.131546993255616051e+01,0.000000000000000000e+00
6.998886835575103760e+02,1.014404869079589844e+01,1.132248306274414951e+01,0.000000000000000000e+00
7.009338834285736084e+02,1.001203441619873047e+01,1.182173042297364240e+01,1.560020446777343750e-02
7.020102837085723877e+02,9.768114089965820312e+00,1.239896202087403232e+01,0.000000000000000000e+00
7.030418834686279297e+02,9.768114089965820312e+00,1.171357822418213779e+01,0.000000000000000000e+00
7.040870835781097412e+02,9.569150924682617188e+00,1.255580806732178623e+01,1.559972763061523438e-02
7.051322834491729736e+02,9.569150924682617188e+00,1.204508838653565306e+01,0.000000000000000000e+00
7.061618833541870117e+02,9.212163925170898438e+00,1.355920619964600426e+01,0.000000000000000000e+00
7.071914834976196289e+02,8.963104248046875000e+00,1.364205112457276314e+01,0.000000000000000000e+00
7.082522835731506348e+02,8.963104248046875000e+00,1.310225124359131854e+01,0.000000000000000000e+00
7.092818834781646729e+02,8.653706550598144531e+00,1.454722118377686613e+01,0.000000000000000000e+00
7.103436834812164307e+02,8.653706550598144531e+00,1.388828678131104688e+01,0.000000000000000000e+00
7.113888835906982422e+02,8.585249900817871094e+00,1.443137207031251279e+01,0.000000000000000000e+00
7.124184834957122803e+02,8.405186653137207031e+00,1.522920513153077415e+01,0.000000000000000000e+00
7.134480836391448975e+02,8.405186653137207031e+00,1.500797805786134020e+01,0.000000000000000000e+00
7.144776835441589355e+02,8.391209602355957031e+00,1.538284893035889844e+01,0.000000000000000000e+00
7.155696835517883301e+02,8.391209602355957031e+00,1.566267585754395775e+01,0.000000000000000000e+00
7.166148834228515625e+02,8.391209602355957031e+00,1.598443393707276705e+01,1.559996604919433594e-02
7.176600835323333740e+02,8.363200187683105469e+00,1.641822967529298438e+01,0.000000000000000000e+00
7.187208836078643799e+02,8.363200187683105469e+00,1.666156139373780931e+01,0.000000000000000000e+00
7.197660834789276123e+02,8.405186653137207031e+00,1.682097549438478268e+01,1.560020446777343750e-02
7.208112835884094238e+02,8.405186653137207031e+00,1.726589756011964738e+01,3.120017051696777344e-02
7.218720834255218506e+02,8.433086395263671875e+00,1.747326126098634802e+01,1.559996604919433594e-02
7.229484834671020508e+02,8.502519607543945312e+00,1.759261035919191585e+01,0.000000000000000000e+00
7.239936835765838623e+02,8.502519607543945312e+00,1.810040607452394568e+01,0.000000000000000000e+00
7.250232834815979004e+02,8.653706550598144531e+00,1.779515438079835832e+01,1.559996604919433594e-02
7.260684833526611328e+02,8.653706550598144531e+00,1.851797389984132991e+01,0.000000000000000000e+00
7.271136834621429443e+02,8.721729278564453125e+00,1.851514167785646947e+01,0.000000000000000000e+00
7.281432836055755615e+02,8.869878768920898438e+00,1.838226604461672409e+01,1.560020446777343750e-02
7.292196834087371826e+02,8.869878768920898438e+00,1.905273876190188176e+01,0.000000000000000000e+00
7.302492833137512207e+02,8.976356506347656250e+00,1.885285205841067224e+01,0.000000000000000000e+00
7.312788834571838379e+02,9.212163925170898438e+00,1.843378429412844710e+01,0.000000000000000000e+00
7.323084833621978760e+02,9.212163925170898438e+00,1.929877376556399327e+01,0.000000000000000000e+00
7.333380835056304932e+02,9.366578102111816406e+00,1.883868427276614099e+01,0.000000000000000000e+00
7.344008834362030029e+02,9.366578102111816406e+00,1.942861118316653091e+01,3.120017051696777344e-02
7.354460833072662354e+02,9.544031143188476562e+00,1.884548339843752629e+01,0.000000000000000000e+00
7.364756834506988525e+02,9.693914413452148438e+00,1.886950321197512537e+01,0.000000000000000000e+00
7.375208835601806641e+02,9.693914413452148438e+00,1.938037014007571202e+01,0.000000000000000000e+00
7.385660834312438965e+02,9.927246093750000000e+00,1.850826053619387679e+01,1.559996604919433594e-02
7.396112835407257080e+02,9.927246093750000000e+00,1.922280635833743290e+01,0.000000000000000000e+00
7.406564834117889404e+02,1.003614711761474609e+01,1.880175304412844994e+01,0.000000000000000000e+00
7.416860833168029785e+02,1.003614711761474609e+01,1.912122669219973758e+01,0.000000000000000000e+00
7.427332835197448730e+02,1.021544647216796875e+01,1.839679985046389632e+01,0.000000000000000000e+00
7.437628834247589111e+02,1.034526157379150391e+01,1.837234821319583133e+01,0.000000000000000000e+00
7.448236835002899170e+02,1.034526157379150391e+01,1.869274120330813460e+01,0.000000000000000000e+00
7.458532834053039551e+02,1.054326438903808594e+01,1.783167762756350427e+01,0.000000000000000000e+00
7.468984835147857666e+02,1.054326438903808594e+01,1.831703319549563247e+01,0.000000000000000000e+00
7.479436833858489990e+02,1.063539791107177734e+01,1.783984622955324895e+01,0.000000000000000000e+00
7.489732832908630371e+02,1.079511451721191406e+01,1.735030078887941940e+01,0.000000000000000000e+00
7.500184836387634277e+02,1.079511451721191406e+01,1.767042770385744532e+01,0.000000000000000000e+00
7.510480835437774658e+02,1.086299991607666016e+01,1.723986320495607671e+01,1.560020446777343750e-02
7.521088836193084717e+02,1.086299991607666016e+01,1.727091941833498367e+01,1.560020446777343750e-02
7.531696834564208984e+02,1.096422386169433594e+01,1.669342365264894923e+01,0.000000000000000000e+00
7.541992835998535156e+02,1.100898742675781250e+01,1.662519645690920100e+01,1.560020446777343750e-02
7.552444834709167480e+02,1.100898742675781250e+01,1.655768966674806819e+01,0.000000000000000000e+00
7.562740833759307861e+02,1.109811496734619141e+01,1.599938201904299007e+01,0.000000000000000000e+00
7.573036835193634033e+02,1.114248466491699219e+01,1.586966285705568502e+01,0.000000000000000000e+00
7.583332834243774414e+02,1.114248466491699219e+01,1.577427501678468857e+01,0.000000000000000000e+00
7.593784835338592529e+02,1.117567920684814453e+01,1.541299991607668041e+01,1.559972763061523438e-02
7.604704835414886475e+02,1.117567920684814453e+01,1.527744770050050960e+01,1.559972763061523438e-02
7.615312836170196533e+02,1.118672847747802734e+01,1.499811477661134873e+01,1.559996604919433594e-02
7.626076834201812744e+02,1.123085117340087891e+01,1.461742610931398545e+01,1.559996604919433594e-02
7.636528835296630859e+02,1.123085117340087891e+01,1.450362396240236329e+01,0.000000000000000000e+00
7.646824834346771240e+02,1.116462230682373047e+01,1.452236919403078019e+01,1.559996604919433594e-02
7.657452833652496338e+02,1.116462230682373047e+01,1.409075813293458879e+01,0.000000000000000000e+00
7.667748835086822510e+02,1.112031555175781250e+01,1.403506069183351457e+01,0.000000000000000000e+00
7.678044834136962891e+02,1.112031555175781250e+01,1.367807731628419887e+01,0.000000000000000000e+00
7.688496835231781006e+02,1.109811496734619141e+01,1.354281654357912146e+01,0.000000000000000000e+00
7.698792834281921387e+02,1.097542762756347656e+01,1.374734115600587891e+01,0.000000000000000000e+00
7.709400835037231445e+02,1.097542762756347656e+01,1.318419361114503907e+01,0.000000000000000000e+00
7.719696836471557617e+02,1.090807628631591797e+01,1.325851345062257813e+01,0.000000000000000000e+00
7.730148835182189941e+02,1.090807628631591797e+01,1.287484416961671840e+01,0.000000000000000000e+00
7.740600836277008057e+02,1.079511451721191406e+01,1.314507598876955008e+01,0.000000000000000000e+00
7.750534834861755371e+02,1.068122386932373047e+01,1.310273036956789028e+01,1.100015640258789062e-02
7.761362833976745605e+02,1.068122386932373047e+01,1.262481365203859340e+01,0.000000000000000000e+00
7.771658835411071777e+02,1.052012920379638672e+01,1.313294754028322231e+01,0.000000000000000000e+00
7.782110836505889893e+02,1.052012920379638672e+01,1.254563770294191372e+01,1.560020446777343750e-02
7.792562835216522217e+02,1.039213085174560547e+01,1.295360527038576137e+01,0.000000000000000000e+00
7.803014836311340332e+02,1.022730445861816406e+01,1.315048961639406144e+01,1.559972763061523438e-02
7.813310835361480713e+02,1.022730445861816406e+01,1.261054954528810512e+01,0.000000000000000000e+00
7.823606836795806885e+02,1.006021022796630859e+01,1.323346557617189490e+01,1.560020446777343750e-02
7.834058835506439209e+02,1.006021022796630859e+01,1.272014083862306677e+01,0.000000000000000000e+00
7.844510836601257324e+02,9.951534271240234375e+00,1.314280261993410193e+01,0.000000000000000000e+00
7.854800834655761719e+02,9.731075286865234375e+00,1.370830383300783240e+01,0.000000000000000000e+00
7.865010833740234375e+02,9.731075286865234375e+00,1.310071182250978516e+01,7.000207901000976562e-03
7.875398836135864258e+02,9.631706237792968750e+00,1.355197296142580043e+01,1.500010490417480469e-02
7.886472835540771484e+02,9.631706237792968750e+00,1.332752456665041052e+01,0.000000000000000000e+00
7.896490833759307861e+02,9.468327522277832031e+00,1.405469818115236436e+01,3.999948501586914062e-03
7.906878836154937744e+02,9.404844284057617188e+00,1.392482948303224788e+01,1.299977302551269531e-02
7.917286837100982666e+02,9.404844284057617188e+00,1.385341091156007920e+01,8.000135421752929688e-03
7.927576835155487061e+02,9.250972747802734375e+00,1.458792819976808630e+01,7.999897003173828125e-03
7.938642835617065430e+02,9.250972747802734375e+00,1.427611904144289134e+01,0.000000000000000000e+00
7.949094836711883545e+02,9.186214447021484375e+00,1.468495769500734482e+01,0.000000000000000000e+00
7.959376835823059082e+02,9.081793785095214844e+00,1.507112255096437536e+01,0.000000000000000000e+00
7.970048835277557373e+02,9.081793785095214844e+00,1.494150180816652451e+01,0.000000000000000000e+00
7.980500833988189697e+02,9.042374610900878906e+00,1.528281974792482600e+01,0.000000000000000000e+00
7.990796833038330078e+02,9.002812385559082031e+00,1.551433620452883133e+01,0.000000000000000000e+00
8.001092834472656250e+02,9.002812385559082031e+00,1.559508705139162466e+01,0.000000000000000000e+00
8.011388833522796631e+02,8.989592552185058594e+00,1.584740390777590235e+01,0.000000000000000000e+00
8.021840834617614746e+02,8.989592552185058594e+00,1.600982589721682103e+01,0.000000000000000000e+00
8.032136836051940918e+02,9.016016006469726562e+00,1.610621356964113815e+01,0.000000000000000000e+00
8.042432835102081299e+02,9.002812385559082031e+00,1.643509521484377700e+01,0.000000000000000000e+00
8.052572834491729736e+02,9.002812385559082031e+00,1.659492187500002558e+01,0.000000000000000000e+00
8.063024835586547852e+02,9.068670272827148438e+00,1.653092784881594213e+01,0.000000000000000000e+00
8.073330833911895752e+02,9.068670272827148438e+00,1.691476745605471166e+01,0.000000000000000000e+00
8.083626835346221924e+02,9.107993125915527344e+00,1.694374198913576635e+01,0.000000000000000000e+00
8.094390835762023926e+02,9.173216819763183594e+00,1.697921714782717117e+01,3.119993209838867188e-02
8.105154833793640137e+02,9.173216819763183594e+00,1.734024486541750321e+01,3.119993209838867188e-02
8.115918836593627930e+02,9.238051414489746094e+00,1.724626312255861649e+01,1.559996604919433594e-02
8.126370835304260254e+02,9.238051414489746094e+00,1.759315662384035406e+01,0.000000000000000000e+00
8.136978833675384521e+02,9.302503585815429688e+00,1.748773765563966975e+01,0.000000000000000000e+00
8.147274835109710693e+02,9.480980873107910156e+00,1.710668430328371414e+01,0.000000000000000000e+00
8.158038835525512695e+02,9.480980873107910156e+00,1.774591999053957281e+01,0.000000000000000000e+00
8.168334836959838867e+02,9.544031143188476562e+00,1.759752273559572444e+01,0.000000000000000000e+00
8.178942835330963135e+02,9.544031143188476562e+00,1.787786731719972977e+01,0.000000000000000000e+00
8.189238836765289307e+02,9.631706237792968750e+00,1.761836071014406713e+01,0.000000000000000000e+00
8.199534835815429688e+02,9.743434906005859375e+00,1.750813007354738815e+01,0.000000000000000000e+00
8.209986834526062012e+02,9.743434906005859375e+00,1.789462909698488957e+01,0.000000000000000000e+00
8.220282833576202393e+02,9.866302490234375000e+00,1.745447177886965662e+01,0.000000000000000000e+00
8.230734837055206299e+02,9.866302490234375000e+00,1.784981403350832707e+01,0.000000000000000000e+00
8.241030836105346680e+02,9.915082931518554688e+00,1.768143177032473190e+01,0.000000000000000000e+00
8.251326835155487061e+02,1.007222366333007812e+01,1.721619358062746485e+01,1.559996604919433594e-02
8.261934835910797119e+02,1.007222366333007812e+01,1.767317104339602096e+01,0.000000000000000000e+00
8.272250835895538330e+02,1.014404869079589844e+01,1.737142620086672551e+01,1.559996604919433594e-02
8.283014836311340332e+02,1.014404869079589844e+01,1.755809154510500747e+01,1.559972763061523438e-02
8.294090833663940430e+02,1.027462387084960938e+01,1.700698108673098474e+01,3.119993209838867188e-02
8.304698834419250488e+02,1.032176113128662109e+01,1.715523281097414809e+01,1.560020446777343750e-02
8.315618834495544434e+02,1.032176113128662109e+01,1.723229236602785974e+01,0.000000000000000000e+00
8.325914833545684814e+02,1.048534774780273438e+01,1.651359367370608311e+01,0.000000000000000000e+00
8.336522834300994873e+02,1.048534774780273438e+01,1.690728397369387537e+01,1.559972763061523438e-02
8.347130835056304932e+02,1.050854587554931641e+01,1.671742191314699966e+01,0.000000000000000000e+00
8.357426834106445312e+02,1.060092353820800781e+01,1.631579647064211613e+01,0.000000000000000000e+00
8.368034834861755371e+02,1.060092353820800781e+01,1.647274475097658808e+01,0.000000000000000000e+00
8.378486835956573486e+02,1.066978263854980469e+01,1.607712364196779831e+01,1.559972763061523438e-02
8.388782835006713867e+02,1.066978263854980469e+01,1.614974441528322657e+01,0.000000000000000000e+00
8.399566836357116699e+02,1.071549129486083984e+01,1.583295326232912359e+01,0.000000000000000000e+00
8.410018835067749023e+02,1.073828792572021484e+01,1.573579444885256073e+01,1.559996604919433594e-02
8.420792834758758545e+02,1.073828792572021484e+01,1.565652675628664170e+01,0.000000000000000000e+00
8.431088836193084717e+02,1.077241230010986328e+01,1.537237167358400569e+01,0.000000000000000000e+00
8.441540834903717041e+02,1.077241230010986328e+01,1.532026233673097693e+01,0.000000000000000000e+00
8.451836833953857422e+02,1.076104640960693359e+01,1.521124343872072160e+01,1.559996604919433594e-02
8.462444834709167480e+02,1.076104640960693359e+01,1.502493648529054582e+01,1.560020446777343750e-02
8.472740833759307861e+02,1.080645179748535156e+01,1.469110565185548722e+01,0.000000000000000000e+00
8.483192834854125977e+02,1.076104640960693359e+01,1.484765300750734340e+01,1.559996604919433594e-02
8.493644833564758301e+02,1.076104640960693359e+01,1.455922756195070278e+01,0.000000000000000000e+00
8.503940834999084473e+02,1.076104640960693359e+01,1.440701828002931606e+01,0.000000000000000000e+00
8.514236834049224854e+02,1.070407867431640625e+01,1.448267993927003872e+01,0.000000000000000000e+00
8.524844834804534912e+02,1.070407867431640625e+01,1.417096099853517543e+01,0.000000000000000000e+00
8.535140833854675293e+02,1.068122386932373047e+01,1.412156448364259731e+01,0.000000000000000000e+00
8.545592834949493408e+02,1.068122386932373047e+01,1.391675529479982387e+01,0.000000000000000000e+00
8.555888836383819580e+02,1.062391662597656250e+01,1.400973949432374965e+01,0.000000000000000000e+00
8.566340835094451904e+02,1.062391662597656250e+01,1.371303443908693254e+01,3.120017051696777344e-02
8.577260835170745850e+02,1.052012920379638672e+01,1.400340080261232245e+01,1.560020446777343750e-02
8.588044834136962891e+02,1.043882560729980469e+01,1.391322708129884589e+01,1.559996604919433594e-02
8.599120836257934570e+02,1.043882560729980469e+01,1.358155117034913850e+01,0.000000000000000000e+00
8.609416835308074951e+02,1.039213085174560547e+01,1.368056507110597408e+01,0.000000000000000000e+00
8.620024836063385010e+02,1.039213085174560547e+01,1.346205463409425462e+01,1.560020446777343750e-02
8.630632834434509277e+02,1.026281166076660156e+01,1.390090522766114844e+01,1.559996604919433594e-02
8.641240835189819336e+02,1.020357608795166016e+01,1.369732761383058239e+01,1.559972763061523438e-02
8.651692833900451660e+02,1.020357608795166016e+01,1.347890567779542614e+01,0.000000000000000000e+00
8.661982836723327637e+02,1.008422470092773438e+01,1.391559600830079724e+01,0.000000000000000000e+00
8.672342836856842041e+02,1.008422470092773438e+01,1.354069690704347373e+01,2.600002288818359375e-02
8.683082835674285889e+02,9.999958992004394531e+00,1.386091480255128694e+01,0.000000000000000000e+00
8.693244833946228027e+02,9.841834068298339844e+00,1.424062557220460690e+01,2.499985694885253906e-02
8.703652834892272949e+02,9.841834068298339844e+00,1.379788398742677558e+01,6.999969482421875000e-03
8.714158835411071777e+02,9.841834068298339844e+00,1.382951717376710832e+01,0.000000000000000000e+00
8.724918835163116455e+02,9.841834068298339844e+00,1.386115036010744106e+01,0.000000000000000000e+00
8.735036833286285400e+02,9.718701362609863281e+00,1.438531436920168005e+01,6.999969482421875000e-03
8.745680835247039795e+02,9.606725692749023438e+00,1.452007865905763673e+01,0.000000000000000000e+00
8.756756834983825684e+02,9.606725692749023438e+00,1.426280651092531215e+01,0.000000000000000000e+00
8.767208836078643799e+02,9.531449317932128906e+00,1.464256687164308524e+01,1.559996604919433594e-02
8.777660834789276123e+02,9.531449317932128906e+00,1.451044788360597693e+01,0.000000000000000000e+00
8.787906835079193115e+02,9.480980873107910156e+00,1.480603179931642543e+01,0.000000000000000000e+00
8.797918837070465088e+02,9.430281639099121094e+00,1.496122722625734269e+01,1.000022888183593750e-02
8.808694837093353271e+02,9.430281639099121094e+00,1.492307319641115093e+01,0.000000000000000000e+00
8.818990836143493652e+02,9.417570114135742188e+00,1.508786296844484198e+01,0.000000000000000000e+00
8.829286835193634033e+02,9.379348754882812500e+00,1.531909980773927593e+01,0.000000000000000000e+00
8.839894835948944092e+02,9.379348754882812500e+00,1.532856597900392437e+01,1.559972763061523438e-02
8.850526835918426514e+02,9.302503585815429688e+00,1.576007690429689312e+01,0.000000000000000000e+00
8.860972833633422852e+02,9.366578102111816406e+00,1.541274261474611151e+01,0.000000000000000000e+00
8.871412835121154785e+02,9.366578102111816406e+00,1.573165054321290768e+01,0.000000000000000000e+00
8.881708834171295166e+02,9.328178405761718750e+00,2.000000000000000000e+01,0.000000000000000000e+00
8.892160835266113281e+02,9.328178405761718750e+00,6.019165229797366123e+00,0.000000000000000000e+00
8.902632834911346436e+02,9.366578102111816406e+00,6.999930763244634591e+00,1.559996604919433594e-02
8.913084833621978760e+02,9.366578102111816406e+00,8.241814231872567120e+00,1.560020446777343750e-02
8.923692834377288818e+02,9.147173881530761719e+00,1.024611549377442543e+01,0.000000000000000000e+00
8.933988833427429199e+02,8.909931182861328125e+00,1.170743885040284482e+01,0.000000000000000000e+00
8.944440834522247314e+02,8.909931182861328125e+00,1.221372451782227841e+01,0.000000000000000000e+00
8.954736835956573486e+02,8.680967330932617188e+00,1.434759368896485654e+01,0.000000000000000000e+00
8.965188834667205811e+02,8.321047782897949219e+00,1.636418685913087501e+01,1.559996604919433594e-02
8.975640835762023926e+02,8.321047782897949219e+00,1.662021865844728552e+01,0.000000000000000000e+00
8.985936834812164307e+02,8.193588256835937500e+00,1.846584720611574681e+01,0.000000000000000000e+00
8.996232836246490479e+02,8.193588256835937500e+00,1.944475097656252416e+01,0.000000000000000000e+00
9.006684834957122803e+02,8.264586448669433594e+00,2.000000000000000000e+01,1.560020446777343750e-02
9.017604835033416748e+02,8.321047782897949219e+00,2.000000000000000000e+01,1.560020446777343750e-02
9.028056836128234863e+02,8.321047782897949219e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.038372833728790283e+02,8.585249900817871094e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.048824834823608398e+02,8.585249900817871094e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.059120836257934570e+02,8.856494903564453125e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.070040836334228516e+02,9.055530548095703125e+00,2.000000000000000000e+01,3.120017051696777344e-02
9.080960836410522461e+02,9.055530548095703125e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.091256835460662842e+02,9.289643287658691406e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.101552834510803223e+02,9.289643287658691406e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.112004833221435547e+02,9.442977905273437500e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.122300834655761719e+02,9.669072151184082031e+00,2.000000000000000000e+01,0.000000000000000000e+00
9.132752835750579834e+02,9.669072151184082031e+00,2.000000000000000000e+01,0.000000000000000000e+00
